,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1996-07-11,1.8857611417770386,1.9848864078521729,2.110659599304199,1.7985066175460815,1.8827873468399048,1.9840971231460571
1996-07-12,2.463548183441162,2.5294013023376465,2.623483180999756,2.4839367866516113,2.534006118774414,2.599644422531128
1996-07-13,2.5537261962890625,2.6792969703674316,2.8304336071014404,2.5518951416015625,2.665423631668091,2.7968783378601074
1996-07-14,2.114328145980835,2.049694299697876,1.9535911083221436,2.2144060134887695,2.154550075531006,2.0566205978393555
1996-07-15,1.9605600833892822,2.0367112159729004,2.101979970932007,1.989067792892456,2.050706624984741,2.102241039276123
1996-07-16,3.8328795433044434,3.8716516494750977,3.9416518211364746,3.7745978832244873,3.787147045135498,3.816307783126831
1996-07-17,3.888606548309326,3.965322971343994,4.072535514831543,3.802450656890869,3.8660407066345215,3.9612503051757812
1996-07-18,3.164579391479492,3.2486085891723633,3.343456745147705,3.171386241912842,3.2437307834625244,3.320368528366089
1996-07-19,2.9104738235473633,2.8948333263397217,2.871847152709961,2.999098300933838,2.973832368850708,2.9357292652130127
1996-07-20,2.1905221939086914,2.2000415325164795,2.1896870136260986,2.372664213180542,2.3882386684417725,2.367056369781494
1996-07-21,1.833780288696289,1.9453908205032349,2.046384334564209,1.6891348361968994,1.7896095514297485,1.8804572820663452
1996-07-22,2.8945116996765137,2.9337339401245117,2.9870378971099854,3.0081002712249756,3.0425453186035156,3.0911240577697754
1996-07-23,2.5848276615142822,2.633570432662964,2.7448956966400146,2.6198737621307373,2.6575019359588623,2.7362921237945557
1996-07-24,3.165943145751953,3.1938860416412354,3.241037368774414,3.2920539379119873,3.3158209323883057,3.3429887294769287
1996-07-25,3.175297498703003,3.2745537757873535,3.3584742546081543,3.188060998916626,3.289419412612915,3.363778591156006
1996-07-26,2.736332654953003,2.710419178009033,2.7200779914855957,2.7553625106811523,2.70678448677063,2.679870128631592
1996-07-27,4.252534866333008,4.272536754608154,4.313637733459473,4.3268513679504395,4.3394246101379395,4.372009754180908
1996-07-28,4.810312271118164,4.963308334350586,5.141392230987549,4.94476842880249,5.082256317138672,5.219374179840088
1996-07-29,1.4579225778579712,1.533571481704712,1.6450262069702148,1.5284066200256348,1.5905550718307495,1.6812200546264648
1996-07-30,2.4430012702941895,2.4597816467285156,2.4881198406219482,2.4294562339782715,2.4373703002929688,2.4496066570281982
1996-07-31,2.233872652053833,2.2034833431243896,2.208205461502075,2.345165729522705,2.3165931701660156,2.313516616821289
1996-08-01,3.070587396621704,3.1887240409851074,3.311018228530884,3.1273863315582275,3.2251791954040527,3.329028844833374
1996-08-02,2.3195648193359375,2.2973248958587646,2.238337755203247,2.3738389015197754,2.368349075317383,2.3321096897125244
1996-08-03,2.0870587825775146,2.1563308238983154,2.251591682434082,2.0198140144348145,2.0816140174865723,2.162801742553711
1996-08-04,2.231253147125244,2.23704195022583,2.225667953491211,2.2369260787963867,2.2318925857543945,2.205225944519043
1996-08-05,2.3313825130462646,2.461876153945923,2.6038358211517334,2.531031847000122,2.659268617630005,2.7886855602264404
1996-08-06,2.601505994796753,2.739879846572876,2.912459373474121,2.679335117340088,2.802199363708496,2.9554035663604736
1996-08-07,2.2527308464050293,2.3674161434173584,2.5124688148498535,2.338942050933838,2.4390065670013428,2.5658721923828125
1996-08-08,2.09660267829895,2.1196374893188477,2.1927971839904785,2.285740375518799,2.3160367012023926,2.3817453384399414
1996-08-09,3.5063507556915283,3.682131052017212,3.88421893119812,3.2423923015594482,3.3731882572174072,3.5142929553985596
1996-08-10,1.9345133304595947,2.0462517738342285,2.175081729888916,1.9100745916366577,2.00770902633667,2.1045074462890625
1996-08-11,3.263162136077881,3.4009735584259033,3.5625367164611816,3.4415488243103027,3.5575995445251465,3.6915385723114014
1996-08-12,3.951268196105957,3.8988547325134277,3.8987643718719482,4.049933433532715,3.959109306335449,3.896251916885376
1996-08-13,2.806204080581665,2.794135808944702,2.8396213054656982,2.9971282482147217,2.980288028717041,3.00819993019104
1996-08-14,2.8742575645446777,2.888833999633789,2.9215784072875977,3.0094704627990723,3.0239756107330322,3.048405647277832
1996-08-15,3.260371685028076,3.2939813137054443,3.317429304122925,3.242609977722168,3.2652227878570557,3.2848336696624756
1996-08-16,1.5181028842926025,1.6063649654388428,1.748469352722168,1.4474438428878784,1.5125778913497925,1.6178882122039795
1996-08-17,3.734318971633911,3.8261773586273193,3.9729485511779785,3.5912256240844727,3.6559886932373047,3.760890007019043
1996-08-18,2.17411732673645,2.198599100112915,2.2126848697662354,2.2219369411468506,2.2471537590026855,2.2648403644561768
1996-08-19,1.4008787870407104,1.4663587808609009,1.6084667444229126,1.4705588817596436,1.5164726972579956,1.6149024963378906
1996-08-20,2.93131160736084,2.9693398475646973,3.06718373298645,3.0556957721710205,3.0881786346435547,3.1738016605377197
1996-08-21,4.636381149291992,4.779369354248047,4.950212478637695,4.523141384124756,4.658724784851074,4.810565948486328
1996-08-22,2.972268581390381,3.0515356063842773,3.2481131553649902,3.0437002182006836,3.0925400257110596,3.2137553691864014
1996-08-23,1.9307475090026855,2.0316202640533447,2.2056894302368164,1.9159027338027954,1.9950339794158936,2.1406073570251465
1996-08-24,1.1198065280914307,1.1443448066711426,1.1924021244049072,1.1174894571304321,1.128851294517517,1.152213215827942
1996-08-25,1.7856013774871826,1.9077062606811523,2.0989859104156494,1.6771187782287598,1.7624253034591675,1.8955707550048828
1996-08-26,1.4982014894485474,1.4779261350631714,1.5000755786895752,1.7763144969940186,1.7446558475494385,1.7380094528198242
1996-08-27,2.773258924484253,2.7778244018554688,2.79972505569458,2.8142013549804688,2.822364330291748,2.8396217823028564
1996-08-28,2.6508595943450928,2.720966100692749,2.837824583053589,2.5738792419433594,2.6275737285614014,2.722153425216675
1996-08-29,2.1147143840789795,2.11281418800354,2.092135429382324,2.106487512588501,2.1197478771209717,2.106739044189453
1996-08-30,3.1276743412017822,3.15618634223938,3.251250982284546,3.2932562828063965,3.3256070613861084,3.4005911350250244
1996-08-31,4.301610469818115,4.308603286743164,4.311000347137451,4.4315009117126465,4.439671993255615,4.4209771156311035
1996-09-01,3.052157163619995,3.1024298667907715,3.1410977840423584,3.12631893157959,3.1723875999450684,3.19180965423584
1996-09-02,3.0482654571533203,3.1616201400756836,3.313344955444336,3.1624155044555664,3.252159833908081,3.3612146377563477
1996-09-03,2.8899898529052734,2.9026148319244385,2.8978028297424316,2.901817798614502,2.9074416160583496,2.8941383361816406
1996-09-04,3.4789626598358154,3.730081796646118,3.9995644092559814,3.4458043575286865,3.6800897121429443,3.9147567749023438
1996-09-05,2.3924739360809326,2.4083311557769775,2.513162851333618,2.46549129486084,2.457988739013672,2.501621961593628
1996-09-06,2.867450475692749,2.8812415599823,2.893889904022217,2.783311605453491,2.8048319816589355,2.8366317749023438
1996-09-07,2.6919984817504883,2.76051664352417,2.8997066020965576,2.608577251434326,2.6497445106506348,2.7604682445526123
1996-09-08,3.447755813598633,3.6731960773468018,4.016158103942871,3.776270627975464,3.9836955070495605,4.27168083190918
1996-09-09,3.050607681274414,3.1436784267425537,3.3917739391326904,2.987164258956909,3.055868148803711,3.268218517303467
1996-09-10,3.1164615154266357,3.1247830390930176,3.145735025405884,3.101961374282837,3.1099586486816406,3.118178129196167
