,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2009-08-22,9.326241706730798e-05,9.904588659992442e-05,0.00010394515265943483,9.951944230124354e-05,0.00010397454025223851,0.00010806837235577404
2009-08-23,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-24,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-25,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-26,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-27,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-28,1.746741145325359e-05,1.430105203326093e-05,1.0713656592997722e-05,2.220061287516728e-05,1.8047699995804578e-05,1.3507559742720332e-05
2009-08-29,0.0,0.0,0.0,0.0,0.0,0.0
2009-08-30,4.848035314353183e-05,4.777632057084702e-05,4.636776793631725e-05,3.079231100855395e-05,2.9784670914523304e-05,2.8498934625531547e-05
2009-08-31,0.0002663105842657387,0.0002965072635561228,0.00032477042987011373,0.0002759082708507776,0.0003057626890949905,0.00033522097510285676
2009-09-01,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-02,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-03,3.7883262848481536e-05,4.126536441617645e-05,4.4307642383500934e-05,3.977039159508422e-05,4.2162733734585345e-05,4.436997551238164e-05
2009-09-04,0.0001553671172587201,0.0001683509472059086,0.00017987412866204977,0.00014203868340700865,0.00015377631643787026,0.00016499278717674315
2009-09-05,3.484242915874347e-05,4.51803753094282e-05,5.5599310144316405e-05,3.6564488254953176e-05,4.6972021664259955e-05,5.762299042544328e-05
2009-09-06,8.327328396262601e-05,9.285684791393578e-05,0.00010178381489822641,6.815930100856349e-05,7.608318264828995e-05,8.384553802898154e-05
2009-09-07,4.688727130996995e-05,5.538518962566741e-05,6.367711466737092e-05,2.7889102057088166e-05,3.271173409302719e-05,3.7542158679571e-05
2009-09-08,1.4150696188153233e-06,1.892822069748945e-06,2.3761299416946713e-06,8.418182915193029e-07,1.118117666010221e-06,1.4010043969392427e-06
2009-09-09,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-10,9.879214303509798e-06,1.1009033187292516e-05,1.205570970341796e-05,1.2497983334469609e-05,1.3807800314680208e-05,1.5068966604303569e-05
2009-09-11,9.269224392483011e-06,7.496937541873194e-06,5.496157882589614e-06,1.0236260095553007e-05,8.221278221753892e-06,6.014549398969393e-06
2009-09-12,7.99741901573725e-05,9.167084499495104e-05,0.00010280862625222653,7.133985491236672e-05,8.155959221767262e-05,9.160015179077163e-05
2009-09-13,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-14,7.401175389532e-05,7.698786066612229e-05,7.902540528448299e-05,6.873004895169288e-05,7.15129790478386e-05,7.376159192062914e-05
2009-09-15,6.07178189966362e-05,5.8689209254225716e-05,5.565954415942542e-05,6.668032438028604e-05,6.338881212286651e-05,5.9293470258126035e-05
2009-09-16,1.370093013974838e-05,1.8301865566172637e-05,2.2930445993551984e-05,8.162286576407496e-06,1.0827705409610644e-05,1.3532273442251608e-05
2009-09-17,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-18,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-19,2.7875619707629085e-05,2.88461542368168e-05,2.9446786356857046e-05,3.241445301682688e-05,3.289416781626642e-05,3.306100916233845e-05
2009-09-20,8.829666330711916e-05,9.173982834909111e-05,9.402454452356324e-05,0.00011282059131190181,0.00011640552111202851,0.00011897008516825736
2009-09-21,1.50769856190891e-05,1.2728185538435355e-05,1.0040721463155933e-05,8.992272341856733e-06,7.5385182753962e-06,5.929683084104909e-06
2009-09-22,4.4919543142896146e-05,3.625737008405849e-05,2.6509713279665448e-05,2.679765020729974e-05,2.1478941562236287e-05,1.5657949916203506e-05
2009-09-23,0.0,0.0,0.0,0.0,0.0,0.0
2009-09-24,3.36123448505532e-05,4.067182453582063e-05,4.755066765937954e-05,3.1288953323382884e-05,3.632391235441901e-05,4.122488826396875e-05
2009-09-25,4.3451975216157734e-05,5.6448785471729934e-05,6.938492151675746e-05,4.4137104850960895e-05,5.674462590832263e-05,6.93731926730834e-05
2009-09-26,1.4860361261526123e-05,1.6573369066463783e-05,1.81393825187115e-05,1.4393123819900211e-05,1.6957286788965575e-05,1.9465347577352077e-05
2009-09-27,6.901945016579702e-05,6.414514791686088e-05,5.8006229664897546e-05,8.070487820077688e-05,7.539591751992702e-05,6.900957669131458e-05
2009-09-28,7.063691100483993e-06,7.24287701814319e-06,7.323060799535597e-06,8.989648449642118e-06,9.134208994510118e-06,9.186629540636204e-06
2009-09-29,3.1546700483886525e-05,2.592892815300729e-05,1.9584276742534712e-05,2.9538985472754575e-05,2.3990154659259133e-05,1.7914295312948525e-05
2009-09-30,0.0002869181626010686,0.0003217055927962065,0.0003536736767273396,0.0002851193421520293,0.0003177128382958472,0.00034840512671507895
2009-10-01,0.00010285105963703245,0.00012788247840944678,0.00015244736277963966,8.15333187347278e-05,0.00010071879660245031,0.00011971447383984923
2009-10-02,7.766237104078755e-06,9.234934623236768e-06,1.064960360963596e-05,4.645487479137955e-06,5.482114374899538e-06,6.298404514382128e-06
2009-10-03,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-04,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-05,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-06,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-07,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-08,1.2185440709799877e-06,9.813182941798004e-07,7.15701503395394e-07,1.3000777698835009e-06,1.03823947483761e-06,7.540770639025141e-07
2009-10-09,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-10,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-11,0.0,0.0,0.0,0.0,0.0,0.0
2009-10-12,9.650549145590048e-06,9.857714758254588e-06,9.928260624292307e-06,1.2220094504300505e-05,1.2350125871307682e-05,1.2363596397335641e-05
2009-10-13,0.00020193737873341888,0.00019927846733480692,0.00019346953195054084,0.00020017760107293725,0.0001964924013009295,0.0001907371770357713
2009-10-14,0.00011052638728870079,0.00011637910210993141,0.00012081547174602747,0.00010676147212507203,0.00011326152161927894,0.00011895206989720464
2009-10-15,0.00010734397801570594,0.00011192930105607957,0.00011509405157994479,0.00011034213821403682,0.00011372301378287375,0.00011617663403740153
2009-10-16,1.2349075859674485e-06,1.2455737987693283e-06,1.23813242680626e-06,1.557168957333488e-06,1.5478890418307856e-06,1.5239360209307051e-06
