,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2005-12-11,82.769585,84.11585,83.75807,76.43537,77.87064,77.973694
2005-12-12,43.277294,41.99003,42.078117,43.83651,42.458233,42.359646
2005-12-13,95.585625,94.593094,92.35672,95.18618,94.37816,92.356384
2005-12-14,84.49709,83.57381,82.96371,84.80827,83.975746,83.51265
2005-12-15,89.18571,88.2036,86.05658,87.93924,87.132675,85.29089
2005-12-16,104.60208,103.81968,102.44371,103.14766,102.64812,101.49122
2005-12-17,102.51098,102.273125,101.13803,100.09995,100.01865,99.04296
2005-12-18,64.07237,63.773884,64.06116,64.8888,64.519966,64.69876
2005-12-19,98.90839,98.21177,97.02541,97.30825,96.55286,95.32798
2005-12-20,103.53356,103.1998,102.67438,103.10778,102.86422,102.302666
2005-12-21,87.00894,85.339554,83.04302,83.79035,82.13189,79.9899
2005-12-22,101.08057,100.31179,99.062164,99.51445,98.79229,97.71813
2005-12-23,109.27948,108.26222,107.11654,108.289566,107.36393,106.27928
2005-12-24,48.834465,49.033333,49.318623,49.254307,49.44123,49.60696
2005-12-25,52.923145,53.301884,53.38851,50.657818,51.17681,51.71353
2005-12-26,91.15832,87.93673,82.67084,90.27921,87.27778,82.266975
2005-12-27,109.40546,108.09736,106.14158,108.760185,107.63705,105.92102
2005-12-28,86.81937,85.34083,84.98563,89.0272,87.421974,86.58237
2005-12-29,113.68059,112.17661,109.99034,113.3692,112.04168,110.01797
2005-12-30,108.08535,107.32372,106.154724,107.76065,107.17326,106.039856
2005-12-31,105.543915,105.17781,104.20611,105.61262,105.23869,104.28355
2006-01-01,102.53373,101.18137,98.151634,101.86558,100.70958,97.84742
2006-01-02,92.01507,91.74304,90.98997,90.52281,90.31438,89.69593
2006-01-03,102.54113,101.24918,99.94725,103.52631,102.35282,101.022766
2006-01-04,102.85958,102.29045,101.98099,102.44901,102.03183,101.74683
2006-01-05,111.619446,110.531456,109.35352,110.12084,109.115906,108.041664
2006-01-06,67.6852,68.33079,68.911415,67.38828,68.07015,68.64444
2006-01-07,95.45816,94.1541,92.655334,95.74085,94.609024,93.34475
2006-01-08,110.976585,110.09336,108.706436,108.31363,107.64821,106.55154
2006-01-09,96.268524,96.59164,96.21399,95.3066,95.69674,95.1614
2006-01-10,103.095825,102.94989,102.10114,100.262505,100.27323,99.63168
2006-01-11,85.86209,85.02675,83.3857,84.209915,83.500244,82.1106
2006-01-12,100.01426,98.34516,96.184395,99.83828,98.210335,96.216805
2006-01-13,80.30352,76.78092,73.749954,85.649506,82.15074,78.81605
2006-01-14,61.39813,59.123516,57.725227,61.36305,59.08474,57.851265
2006-01-15,120.43999,120.34141,119.37965,118.93128,118.98174,118.183754
2006-01-16,108.45043,107.38375,105.859955,105.71115,104.75271,103.57562
2006-01-17,104.4331,103.51531,102.73016,107.86202,106.75785,105.814804
2006-01-18,137.72354,135.15625,131.56061,136.30717,133.88153,130.64337
2006-01-19,109.9841,107.85497,105.9425,109.499084,107.32276,105.24566
2006-01-20,102.341736,102.085556,101.11842,100.70341,100.41555,99.7305
2006-01-21,54.462185,54.94555,55.356407,56.49251,56.88321,57.174934
2006-01-22,94.74683,93.080055,91.0108,92.81073,91.39146,89.667786
2006-01-23,96.55022,94.40237,92.94432,95.03352,92.88307,91.68606
2006-01-24,96.7106,93.13958,88.75357,96.96822,93.379005,89.16772
2006-01-25,116.274864,115.73003,115.64038,114.95531,114.3946,114.45215
2006-01-26,98.179146,98.17641,98.12736,97.4093,97.44987,97.639015
2006-01-27,117.86704,115.8577,113.237686,117.73517,115.86374,113.58915
2006-01-28,146.75597,146.00818,144.0133,146.50536,145.91557,144.27742
2006-01-29,127.33212,128.1647,128.98994,125.76488,126.65309,127.62606
2006-01-30,159.16525,156.59846,153.01872,157.62514,155.1296,151.90256
2006-01-31,156.70346,154.54817,151.5776,150.96556,148.94676,146.52411
2006-02-01,122.39392,121.92319,120.688,124.16695,123.740555,122.575584
2006-02-02,88.95723,87.38981,85.34989,91.66948,90.40626,88.648544
2006-02-03,114.98811,113.11142,110.76041,114.146126,112.53392,110.62331
2006-02-04,133.62025,131.8406,129.64532,128.61812,127.07106,125.16913
2006-02-05,129.27304,129.31924,129.03975,128.49895,128.64688,128.42186
2006-02-06,139.87573,139.12106,137.823,139.0008,138.32776,137.27238
2006-02-07,155.25879,153.25993,152.24377,152.25812,150.40872,150.02536
