,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2010-05-14,74.379684,74.53525,74.83261,73.357506,73.51728,73.86098
2010-05-15,90.60509,90.78898,91.0218,91.01056,91.29726,91.60957
2010-05-16,92.1608,92.66003,93.14277,91.789825,92.353195,92.89611
2010-05-17,91.508354,91.36032,91.263245,92.719475,92.52552,92.3409
2010-05-18,82.35976,82.36237,82.37895,82.83389,82.827194,82.889366
2010-05-19,78.1088,78.3676,78.558075,78.5001,78.71492,78.80605
2010-05-20,79.67286,79.544174,79.75008,80.04489,79.81502,79.87379
2010-05-21,90.65823,90.34801,90.21508,91.099915,90.81947,90.70087
2010-05-22,91.32154,90.899704,90.60614,90.643005,90.19898,89.89504
2010-05-23,98.60091,98.47933,98.25826,98.70365,98.61327,98.423195
2010-05-24,89.84314,89.829315,89.85618,90.88797,90.832794,90.73987
2010-05-25,84.32465,83.79627,83.35141,86.0768,85.4513,84.821686
2010-05-26,77.155754,77.269226,77.16675,77.791626,77.92428,77.720764
2010-05-27,74.38119,74.558105,74.77505,74.21376,74.342125,74.39302
2010-05-28,85.90985,85.902534,86.00606,85.43137,85.44555,85.58319
2010-05-29,92.7577,93.01465,93.25582,91.96965,92.27254,92.54911
2010-05-30,98.49238,98.45286,98.42531,98.55939,98.51527,98.427315
2010-05-31,93.77321,93.72248,93.96347,94.45769,94.358475,94.4764
2010-06-01,96.59741,96.47896,96.51803,96.63883,96.48738,96.43833
2010-06-02,95.52374,95.51193,95.61664,95.79876,95.722824,95.72595
2010-06-03,84.84931,84.75184,85.31974,85.65156,85.448006,85.948044
2010-06-04,77.21723,77.065094,77.051674,78.628845,78.4026,78.0968
2010-06-05,88.668526,88.687256,88.6961,88.14019,88.134766,88.11448
2010-06-06,87.754974,87.67439,87.70599,87.867546,87.824974,87.81804
2010-06-07,68.450005,68.23982,68.31107,67.619064,67.46825,67.65945
2010-06-08,74.899124,74.62099,74.29184,72.86708,72.655334,72.541595
2010-06-09,81.961266,80.82934,79.576195,81.7333,80.60581,79.36541
2010-06-10,93.99563,93.727715,93.338104,94.82031,94.61827,94.27849
2010-06-11,89.01306,89.0205,89.10981,89.78575,89.78927,89.81166
2010-06-12,75.427414,75.3175,75.461174,74.75485,74.485,74.453026
2010-06-13,91.5758,91.74589,91.69257,91.1522,91.33046,91.23734
2010-06-14,87.022446,87.548836,88.005684,86.64904,87.1761,87.621635
2010-06-15,75.534805,75.83717,76.448296,74.52864,74.648506,75.09577
2010-06-16,91.66573,91.4497,91.28632,91.14366,90.92044,90.80863
2010-06-17,92.34497,91.8984,91.422356,91.28216,90.819855,90.3987
2010-06-18,93.99009,93.58246,92.93176,93.88802,93.47755,92.843994
2010-06-19,85.2257,84.88339,84.374756,84.796165,84.56882,84.13422
