,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1999-08-26,294.56817626953125,294.43255615234375,293.87359619140625,294.29156494140625,294.0240478515625,293.5851135253906
1999-08-27,298.4450988769531,298.3077697753906,297.7458801269531,298.1853332519531,297.9361877441406,297.51409912109375
1999-08-28,302.36492919921875,302.278564453125,301.7665100097656,302.4016418457031,302.23388671875,301.8917236328125
1999-08-29,299.4924011230469,299.5108947753906,299.1025390625,299.2671813964844,299.1764831542969,298.90997314453125
1999-08-30,296.1552429199219,296.0719909667969,295.5608215332031,295.9627990722656,295.7519226074219,295.3638916015625
1999-08-31,296.58502197265625,296.4415283203125,295.8690185546875,296.6574401855469,296.39453125,295.953125
1999-09-01,298.8361511230469,298.6976013183594,298.1290283203125,298.96905517578125,298.6806945800781,298.21258544921875
1999-09-02,300.0308532714844,299.6495056152344,298.8371887207031,299.21484375,298.6988220214844,298.0018615722656
1999-09-03,300.3784484863281,300.1884765625,299.5665588378906,300.2402038574219,299.9546203613281,299.4870300292969
1999-09-04,303.37347412109375,303.23187255859375,302.6574401855469,303.3373718261719,303.0982360839844,302.6759338378906
1999-09-05,300.1338195800781,300.0376281738281,299.5077209472656,299.96240234375,299.7791442871094,299.41168212890625
1999-09-06,289.3788146972656,289.3018493652344,288.7903747558594,289.45648193359375,289.2312927246094,288.82098388671875
1999-09-07,291.10430908203125,290.93280029296875,290.3259582519531,291.28662109375,290.9933776855469,290.51409912109375
1999-09-08,293.3614196777344,293.1812744140625,292.56500244140625,293.6552734375,293.35272216796875,292.86328125
1999-09-09,295.2879943847656,295.01141357421875,294.29803466796875,295.5958251953125,295.2251281738281,294.666748046875
1999-09-10,297.3743591308594,297.1874694824219,296.5631103515625,297.8011474609375,297.49957275390625,297.0096130371094
1999-09-11,301.04400634765625,300.7623291015625,300.0425109863281,301.216796875,300.8796691894531,300.3534851074219
1999-09-12,301.3699645996094,301.43316650390625,301.0575866699219,301.3756408691406,301.41033935546875,301.25537109375
