,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2000-01-04,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-05,1.699439e-06,2.3623932e-06,3.0426454e-06,2.0563675e-06,2.7986837e-06,3.5841867e-06
2000-01-06,1.0399759e-06,1.2230931e-06,1.397653e-06,1.3502878e-06,1.5625542e-06,1.782755e-06
2000-01-07,3.1835843e-05,3.642381e-05,4.0657207e-05,3.58328e-05,3.9724295e-05,4.3692093e-05
2000-01-08,7.2665907e-06,6.5486465e-06,5.5970677e-06,7.4993345e-06,6.8656636e-06,6.139698e-06
2000-01-09,3.8972787e-05,3.954284e-05,3.9230308e-05,2.8025266e-05,2.8042943e-05,2.788632e-05
2000-01-10,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-11,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-12,0.0001329699,0.0001405435,0.00014549524,0.00012504641,0.00013059317,0.00013568751
2000-01-13,9.846979e-05,0.000105299514,0.00011026747,9.4025214e-05,9.8809294e-05,0.0001032773
2000-01-14,1.1282624e-05,1.03679085e-05,9.090526e-06,1.2620704e-05,1.1360296e-05,9.913376e-06
2000-01-15,2.6699677e-06,2.4573678e-06,2.158523e-06,2.826927e-06,2.3441107e-06,1.8039545e-06
2000-01-16,1.282715e-05,1.2597588e-05,1.2018222e-05,1.6850709e-05,1.619745e-05,1.536315e-05
2000-01-17,1.7868913e-05,1.6385524e-05,1.430916e-05,2.2479288e-05,2.0389032e-05,1.7961083e-05
2000-01-18,1.5614728e-07,1.7835761e-07,1.9836884e-07,2.0518121e-07,2.2936996e-07,2.5362763e-07
2000-01-19,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-20,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-21,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-22,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-23,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-24,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-25,3.175332e-05,3.595632e-05,3.9605857e-05,3.0044712e-05,3.3675096e-05,3.72575e-05
2000-01-26,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-27,2.4924104e-06,3.484348e-06,4.487192e-06,2.5654806e-06,3.5091355e-06,4.493295e-06
2000-01-28,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-29,0.00013693068,0.00015265147,0.00016556669,0.00014536107,0.00015917467,0.00017228455
2000-01-30,4.6698506e-07,5.86172e-07,7.011395e-07,6.1440727e-07,7.54553e-07,8.974487e-07
2000-01-31,3.5948067e-06,2.9048822e-06,2.045703e-06,4.7299263e-06,3.7395216e-06,2.6186779e-06
2000-02-01,0.00018893823,0.00019398701,0.00019354591,0.0001919687,0.00019339928,0.00019248729
2000-02-02,7.416795e-07,9.294513e-07,1.1094459e-06,8.527752e-07,1.0318254e-06,1.2126287e-06
2000-02-03,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-04,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-05,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-06,3.2496504e-05,3.486269e-05,3.63515e-05,3.445744e-05,3.6444584e-05,3.8079295e-05
2000-02-07,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-08,2.2830915e-05,2.404434e-05,2.4589684e-05,1.7985132e-05,1.8737364e-05,1.9274303e-05
2000-02-09,4.5513978e-05,4.744879e-05,4.799864e-05,4.8256374e-05,4.9695354e-05,5.050159e-05
2000-02-10,1.6484464e-06,1.969091e-06,2.2594734e-06,1.0620208e-06,1.261559e-06,1.4586757e-06
2000-02-11,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-12,1.4639237e-05,1.44028545e-05,1.3640174e-05,1.5444606e-05,1.5319014e-05,1.49374e-05
2000-02-13,4.2611984e-05,4.0858315e-05,3.7478163e-05,4.4235334e-05,4.1672065e-05,3.8211456e-05
2000-02-14,0.000108114786,0.00012487365,0.00013918366,0.000116497606,0.00013211342,0.00014689442
2000-02-15,3.9191033e-07,5.495106e-07,7.058699e-07,5.1545356e-07,7.074824e-07,9.042062e-07
2000-02-16,3.1206503e-06,4.074705e-06,4.9941295e-06,1.821652e-06,2.3285609e-06,2.839707e-06
2000-02-17,2.6433004e-06,2.1243222e-06,1.4704e-06,3.0930025e-06,2.387714e-06,1.581092e-06
2000-02-18,1.2276331e-06,1.2635375e-06,1.258545e-06,1.6140426e-06,1.6266009e-06,1.6122098e-06
2000-02-19,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-20,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-21,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-22,7.191892e-06,6.826374e-06,6.174886e-06,9.450039e-06,8.786214e-06,7.909932e-06
2000-02-23,9.450201e-07,5.863798e-07,1.6611799e-07,5.510949e-07,3.3499143e-07,9.445404e-08
2000-02-24,0.00014164398,0.00015511892,0.0001645693,0.00012918732,0.00013853768,0.00014621428
2000-02-25,1.4204859e-06,1.3088577e-06,1.1379253e-06,1.8178405e-06,1.6479885e-06,1.4341923e-06
2000-02-26,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-27,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-28,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-01,0.00012287509,0.00012642717,0.00012594505,0.00011503514,0.00011584051,0.00011465558
2000-03-02,4.7043803e-05,5.6599438e-05,6.523989e-05,5.3415606e-05,6.27617e-05,7.178375e-05
2000-03-03,1.9803156e-06,1.6647759e-06,1.256935e-06,2.5974307e-06,2.1415328e-06,1.6097473e-06
2000-03-04,2.2831598e-06,2.0212906e-06,1.6613196e-06,2.7509848e-06,2.4342567e-06,2.0485372e-06
2000-03-05,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-06,2.3442084e-08,1.45030965e-08,4.103411e-09,1.3640329e-08,8.279925e-09,2.3324738e-09
2000-03-07,2.6639395e-06,1.8501581e-06,8.8650023e-07,1.9704505e-06,1.3115102e-06,5.75804e-07
2000-03-08,1.6869773e-05,1.5485433e-05,1.3439267e-05,1.9152656e-05,1.7500517e-05,1.5418242e-05
2000-03-09,8.365389e-05,8.99938e-05,9.406362e-05,8.9829744e-05,9.478103e-05,9.856504e-05
2000-03-10,0.00016593552,0.00018633585,0.00020287254,0.00016681301,0.00018430987,0.00020021676
