,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1992-03-19,272.95733642578125,272.94610595703125,272.5702209472656,272.6415710449219,272.5664367675781,272.37689208984375
1992-03-20,272.62554931640625,272.51483154296875,272.04052734375,272.2664794921875,272.08538818359375,271.79095458984375
1992-03-21,275.58087158203125,275.28082275390625,274.6182861328125,275.6961975097656,275.22314453125,274.63787841796875
1992-03-22,275.7646484375,275.4371643066406,274.748046875,275.92486572265625,275.4801025390625,274.924072265625
1992-03-23,275.95367431640625,275.3707275390625,274.42706298828125,276.04229736328125,275.3499755859375,274.54730224609375
1992-03-24,279.09307861328125,278.5140380859375,277.5749816894531,279.30810546875,278.6004638671875,277.78338623046875
1992-03-25,282.0676574707031,281.4345397949219,280.44207763671875,281.9143981933594,281.181640625,280.34014892578125
1992-03-26,278.85064697265625,278.5870361328125,277.96466064453125,278.6873779296875,278.366943359375,277.9385070800781
1992-03-27,278.8916015625,278.6529846191406,278.0560302734375,278.59942626953125,278.3359680175781,277.96514892578125
1992-03-28,279.15557861328125,278.89056396484375,278.26751708984375,278.6559753417969,278.3109130859375,277.85894775390625
1992-03-29,276.67266845703125,276.3352966308594,275.64019775390625,276.63580322265625,276.2022399902344,275.6622619628906
1992-03-30,278.5584716796875,278.156982421875,277.39794921875,278.58221435546875,278.07611083984375,277.4640197753906
1992-03-31,276.8448486328125,276.4493408203125,275.69635009765625,276.9067687988281,276.39276123046875,275.7731018066406
1992-04-01,278.34783935546875,277.80096435546875,276.896484375,278.4713134765625,277.80712890625,277.03753662109375
1992-04-02,278.87945556640625,278.32305908203125,277.408935546875,279.3412780761719,278.6778869628906,277.90924072265625
1992-04-03,280.0050354003906,279.36248779296875,278.3619689941406,280.44390869140625,279.7169494628906,278.88482666015625
1992-04-04,280.1644592285156,279.3773193359375,278.23187255859375,280.5433349609375,279.6658630371094,278.6832275390625
1992-04-05,280.638671875,279.99560546875,278.99383544921875,280.860595703125,280.15380859375,279.34173583984375
1992-04-06,287.47900390625,286.8793640136719,285.92047119140625,287.68060302734375,287.00714111328125,286.22821044921875
1992-04-07,288.3958740234375,287.9397277832031,287.1236877441406,288.4802551269531,287.9654846191406,287.3450622558594
1992-04-08,287.41192626953125,287.205322265625,286.6380920410156,287.57684326171875,287.30841064453125,286.9339599609375
1992-04-09,277.433837890625,277.1859130859375,276.5766296386719,277.414306640625,277.0478515625,276.57513427734375
1992-04-10,274.5511474609375,274.23272705078125,273.55206298828125,274.5734558105469,274.1300964355469,273.5799865722656
1992-04-11,275.84820556640625,275.41827392578125,274.62518310546875,275.86175537109375,275.3000183105469,274.6310119628906
1992-04-12,280.0185852050781,279.78326416015625,279.1837158203125,279.95654296875,279.63494873046875,279.2054443359375
1992-04-13,273.91094970703125,273.53363037109375,272.79107666015625,274.0097351074219,273.5086669921875,272.899169921875
1992-04-14,275.69061279296875,275.3685302734375,274.6800537109375,275.64971923828125,275.1927490234375,274.6266174316406
1992-04-15,277.97100830078125,277.62432861328125,276.91009521484375,277.94635009765625,277.45751953125,276.8587951660156
1992-04-16,280.4097900390625,280.044921875,279.31121826171875,280.463623046875,279.987548828125,279.40081787109375
1992-04-17,285.0560302734375,284.62017822265625,283.814208984375,284.82269287109375,284.2890625,283.64404296875
