,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1993-03-20,3.5907383,3.5996578,3.6468163,3.574511,3.5612545,3.5777438
1993-03-21,3.0778577,3.1315331,3.2593355,3.043407,3.073652,3.1685216
1993-03-22,3.7783334,3.7944403,3.810055,3.8147042,3.8178484,3.8082795
1993-03-23,4.4331183,4.5079694,4.602403,4.4145184,4.475712,4.5475173
1993-03-24,7.0778484,7.065907,7.1238813,7.089881,7.051818,7.058118
1993-03-25,7.8654027,7.933244,8.050722,8.0729265,8.100689,8.1473875
1993-03-26,3.0480862,3.1360579,3.3240976,3.06325,3.1402888,3.3114853
1993-03-27,4.903846,4.9881535,5.1021943,4.9365506,5.0102496,5.085746
1993-03-28,5.1698318,5.3580036,5.705219,5.215947,5.4668813,5.9084406
1993-03-29,5.519375,5.7952414,6.1516933,5.3130684,5.5790668,5.923805
1993-03-30,4.816913,4.9650855,5.21618,4.6375422,4.757884,4.9564743
1993-03-31,5.394294,5.5905085,5.828718,5.4063287,5.5670915,5.752721
1993-04-01,5.1379123,5.1934714,5.254697,5.2526865,5.2834344,5.303191
1993-04-02,5.0344677,5.184597,5.3252807,5.283193,5.402817,5.4837008
1993-04-03,2.7899725,2.7862184,2.8053958,2.7674189,2.7525275,2.7473526
1993-04-04,3.016784,3.0761228,3.1806948,2.925578,3.013979,3.1270077
1993-04-05,6.0842724,6.0300913,6.060851,6.0443754,5.961335,5.971457
1993-04-06,5.4477954,5.5914445,5.809574,5.4591684,5.5928893,5.7823787
1993-04-07,2.3873358,2.4033215,2.4541152,2.3920736,2.3983214,2.4455767
1993-04-08,2.4441426,2.4471352,2.4710882,2.5835545,2.5810823,2.5865974
1993-04-09,3.6719253,3.670013,3.7241528,3.7422273,3.7256296,3.7572763
1993-04-10,3.5804088,3.6004133,3.6627321,3.6749108,3.684738,3.7320676
1993-04-11,5.31351,5.3788657,5.529515,5.429972,5.468594,5.5818543
1993-04-12,6.413213,6.518855,6.653203,6.402085,6.4967017,6.6107283
1993-04-13,6.152993,6.18195,6.231728,6.1924963,6.2009845,6.2082663
1993-04-14,4.1217165,4.3655777,4.630293,4.1445436,4.3685355,4.602068
1993-04-15,2.6456463,2.651382,2.7142165,2.5397632,2.5338023,2.591215
1993-04-16,3.5933206,3.681267,3.8328452,3.65934,3.73244,3.8526912
1993-04-17,3.295748,3.4161994,3.5873504,3.351831,3.4557703,3.5850565
1993-04-18,2.0613775,2.1920373,2.3099222,2.074629,2.1977575,2.3062384
1993-04-19,2.0468862,2.094676,2.2031894,2.0074515,2.0398486,2.1309872
1993-04-20,2.6879895,2.7884443,2.9384902,2.6655204,2.7466025,2.8638387
1993-04-21,2.730366,2.7841651,2.9103634,2.7003238,2.7435195,2.8456516
1993-04-22,3.3296416,3.35507,3.3930516,3.3080642,3.3191676,3.3197145
1993-04-23,2.2364523,2.426885,2.7329369,2.231084,2.4390337,2.7794106
1993-04-24,5.275142,5.4392495,5.5986276,5.1375136,5.271596,5.3936143
1993-04-25,3.3976007,3.5225558,3.7075365,3.1692734,3.2897894,3.4788177
1993-04-26,5.4990535,5.582061,5.6776447,5.5860467,5.662841,5.738427
1993-04-27,4.765186,4.816346,4.8733625,4.841903,4.8604636,4.861227
1993-04-28,5.440668,5.5304604,5.663757,5.4755645,5.54121,5.6316686
1993-04-29,3.8030796,3.8265479,3.889271,3.7716591,3.7855039,3.8260276
1993-04-30,5.2192664,5.2597847,5.298612,5.1083837,5.119877,5.1163363
1993-05-01,5.2774663,5.3235273,5.333258,5.238204,5.2598357,5.2260175
1993-05-02,5.3601103,5.3949556,5.333367,5.2860265,5.292565,5.191593
1993-05-03,3.3737102,3.4734218,3.608637,3.2954814,3.3740866,3.4669006
1993-05-04,2.7567017,2.7909317,2.87169,2.7678661,2.803428,2.8958209
1993-05-05,5.3351307,5.3731003,5.4252505,5.337581,5.3469243,5.3549347
1993-05-06,4.0817256,4.1412334,4.17119,4.1569934,4.2022667,4.2031994
1993-05-07,2.4929812,2.543615,2.615065,2.4688137,2.5032432,2.5485697
1993-05-08,3.3567877,3.3836865,3.4425666,3.4187799,3.425601,3.4488509
1993-05-09,3.137086,3.2629063,3.3641102,3.3368714,3.4522564,3.5315607
1993-05-10,3.3359044,3.4427533,3.5828798,3.4118845,3.5167892,3.6549926
1993-05-11,1.8101299,1.7908318,1.8674692,1.7723044,1.7492093,1.8147898
1993-05-12,5.3002806,5.299459,5.277348,5.219565,5.1984463,5.149932
1993-05-13,6.0605216,6.1243434,6.174649,6.0791054,6.122082,6.135536
1993-05-14,4.646791,4.7174206,4.7870865,4.819557,4.884162,4.9254165
1993-05-15,2.3467805,2.342407,2.3341644,2.2604606,2.2502515,2.2337208
1993-05-16,5.7636833,5.8490467,5.9793005,5.8207526,5.8930993,6.0038385
1993-05-17,3.9236434,4.06406,4.204382,4.0386653,4.1665554,4.281039
1993-05-18,1.832159,1.8113254,1.8203958,1.7217056,1.7013162,1.7079202
1993-05-19,2.0690837,2.1386573,2.2483149,1.9598353,1.9999876,2.0682352
1993-05-20,1.3136877,1.3107444,1.3652203,1.3071924,1.3040454,1.3649039
1993-05-21,3.8878539,3.92201,3.9694633,3.9687214,3.9899163,3.9962525
1993-05-22,3.8867595,4.0172443,4.1881294,3.6117797,3.7178407,3.8562362
1993-05-23,3.7211173,3.7803695,3.8348844,3.7922556,3.8579443,3.9116807
1993-05-24,4.3270288,4.418141,4.504736,4.4053726,4.4950323,4.5752134
1993-05-25,3.9244828,4.041263,4.1490264,4.0129194,4.119764,4.2083554
1993-05-26,2.330702,2.4844239,2.6386414,2.5119421,2.663103,2.8009531
1993-05-27,3.2371309,3.1553495,3.0772064,3.1147244,2.9998918,2.894572
1993-05-28,3.129471,3.1589766,3.239808,2.9285955,2.9325294,2.9827273
1993-05-29,3.002332,3.021902,3.108142,2.7716174,2.7608523,2.8209789
1993-05-30,4.2623734,4.381454,4.5045404,4.2770386,4.3876567,4.4933996
1993-05-31,2.9145968,2.9275584,2.9390903,2.8836825,2.885917,2.874911
1993-06-01,2.8358574,2.8683662,2.9106858,2.7976458,2.8115022,2.8226695
1993-06-02,2.7944136,2.871604,2.9609509,2.8617365,2.9306881,3.00026
1993-06-03,2.1406834,2.253558,2.3868394,2.1293333,2.23595,2.354171
1993-06-04,2.9708648,3.0247939,3.0314026,2.8745542,2.9173253,2.9072888
1993-06-05,2.8494847,3.0099072,3.2158318,2.449105,2.6252038,2.8584404
1993-06-06,5.4818563,5.622364,5.7476873,5.602192,5.709366,5.7994385
1993-06-07,6.09444,6.205536,6.346465,6.03734,6.1172814,6.22238
1993-06-08,5.1355033,5.2341824,5.3420987,5.135741,5.206916,5.277877
1993-06-09,4.0838056,4.230402,4.401995,4.0607944,4.1871104,4.3241673
1993-06-10,3.2821212,3.3715372,3.5579991,3.3228128,3.399834,3.5603995
1993-06-11,3.5834997,3.6047058,3.6331875,3.6121786,3.6116064,3.6097798
1993-06-12,2.83895,2.9023438,2.9758523,2.976424,3.017081,3.0475748
1993-06-13,3.1568198,3.1633277,3.1281,3.245393,3.2503653,3.2015538
1993-06-14,2.7434974,2.790724,2.843701,2.7838109,2.8286936,2.881417
1993-06-15,2.3879554,2.4485636,2.5039735,2.3570018,2.4240003,2.4898415
1993-06-16,1.2326771,1.2879348,1.3360081,1.1141049,1.1775998,1.2412465
1993-06-17,1.2562556,1.289062,1.349394,1.248025,1.2579758,1.2881656
1993-06-18,2.0755138,2.0792346,2.0867786,2.1502666,2.1481853,2.1525276
1993-06-19,3.1811433,3.290195,3.4551868,3.1101737,3.2050743,3.354604
1993-06-20,2.5915835,2.761205,3.004466,2.410801,2.5601652,2.7798152
1993-06-21,2.3116002,2.366926,2.4670544,2.3400342,2.380695,2.4603758
1993-06-22,2.0597072,2.149704,2.2918937,1.7883075,1.8515353,1.9716747
1993-06-23,1.6176964,1.6517178,1.6982201,1.7714397,1.803916,1.831515
1993-06-24,1.7159991,1.7616656,1.832821,1.5885179,1.6264693,1.6918955
1993-06-25,2.6090121,2.7151885,2.8386657,2.523618,2.632593,2.7716131
1993-06-26,2.776341,2.883815,3.020867,2.76368,2.8676708,2.9984462
1993-06-27,2.2365925,2.2142131,2.2234821,2.3249376,2.3050153,2.303883
1993-06-28,3.9468918,3.960984,4.0105486,3.98046,3.9838717,4.0169044
1993-06-29,3.7142017,3.731148,3.7632349,3.7997637,3.812568,3.8400016
1993-06-30,2.7838352,2.873694,2.9619682,2.8183749,2.904902,2.9840481
1993-07-01,2.7517264,2.7903101,2.8331583,2.8790183,2.9021244,2.9204266
1993-07-02,2.4089067,2.4608388,2.5334535,2.3694491,2.3951921,2.426729
1993-07-03,2.7324085,2.8177388,2.9169576,2.7571886,2.8266015,2.9056048
1993-07-04,3.2276819,3.215152,3.2031755,3.3404713,3.3131156,3.2669587
1993-07-05,5.1988597,5.2743134,5.367894,5.3281946,5.391962,5.4695315
1993-07-06,2.8606973,2.8475633,2.814922,2.6248372,2.597739,2.5439973
1993-07-07,2.2995598,2.3045592,2.2771025,2.4569578,2.4549148,2.409734
1993-07-08,2.9658706,3.0008698,3.0426955,3.0185692,3.047753,3.0741901
1993-07-09,4.3952184,4.4812827,4.581975,4.428824,4.4953923,4.5703096
1993-07-10,3.570545,3.6786313,3.7968059,3.629673,3.7260268,3.8182366
1993-07-11,2.8030865,2.9102745,3.027732,2.838756,2.9334242,3.0370429
1993-07-12,4.2337847,4.2152486,4.199729,4.312363,4.281426,4.240512
1993-07-13,4.8278656,4.897189,4.9668074,4.9395328,4.9990454,5.0521584
1993-07-14,3.0731275,3.1795127,3.309822,3.1544492,3.249025,3.352927
1993-07-15,2.287217,2.332548,2.3528001,2.3158777,2.3570516,2.3682044
1993-07-16,2.4088304,2.4392097,2.499306,2.444212,2.4667392,2.5095508
1993-07-17,4.9474907,5.005883,5.082211,5.0452685,5.0880246,5.127511
1993-07-18,3.2268844,3.2876923,3.3431692,3.3218722,3.3740656,3.4073565
1993-07-19,4.2401395,4.306121,4.3515077,4.367376,4.4216785,4.441448
1993-07-20,3.1159585,3.1996582,3.2635458,3.275387,3.3531435,3.3990886
1993-07-21,1.8694558,1.9101269,1.9379942,1.9543066,1.9942534,2.0161214
1993-07-22,1.8029003,1.8239847,1.8636363,1.9255817,1.9320793,1.9582982
1993-07-23,2.2640219,2.2329109,2.1756866,2.3838944,2.344366,2.2568662
1993-07-24,2.2625751,2.2981467,2.3095086,2.2816153,2.3245542,2.3451512
1993-07-25,1.9401488,2.0078743,2.1003125,1.8056803,1.8715436,1.9638892
1993-07-26,2.0570574,2.1360135,2.235067,1.9773935,2.0491931,2.1345074
1993-07-27,2.09697,2.1377113,2.191345,1.9845067,2.0122526,2.0476217
1993-07-28,3.0162165,3.2765512,3.533658,2.7979498,3.0431654,3.2962356
1993-07-29,1.8589085,1.9978027,2.1971245,1.7758961,1.8963581,2.0823832
1993-07-30,1.5983632,1.6666088,1.7679764,1.6036243,1.6519359,1.7218055
1993-07-31,1.452087,1.5294734,1.6315544,1.328639,1.3934181,1.4848797
1993-08-01,1.9034253,1.9839852,2.0921605,1.839634,1.919788,2.0274963
1993-08-02,2.352643,2.45973,2.5797825,2.304855,2.4057796,2.5171077
1993-08-03,1.3356925,1.3901943,1.5046769,1.3863878,1.4384549,1.5527774
1993-08-04,1.0773959,1.128253,1.2368461,1.091331,1.1250751,1.213903
1993-08-05,1.6828599,1.6644009,1.6644756,1.7799069,1.7542745,1.7397314
1993-08-06,2.3216484,2.3251877,2.3596501,2.3011622,2.2934136,2.3063815
1993-08-07,1.3168617,1.2843561,1.3500236,1.4432257,1.3933748,1.4163088
1993-08-08,1.6906457,1.8065137,1.9248041,1.6594642,1.782326,1.9000558
1993-08-09,2.115584,2.211535,2.313266,2.1325395,2.224926,2.3204832
1993-08-10,2.0229197,2.0742478,2.1488242,2.0180347,2.0509026,2.0958877
1993-08-11,2.7928107,2.8633964,2.9823718,2.849682,2.9052527,3.0029054
1993-08-12,2.696192,2.7922926,2.9122756,2.7441194,2.8232174,2.9131634
1993-08-13,2.1401036,2.1836221,2.2398298,2.1539915,2.1815538,2.2128353
1993-08-14,3.519875,3.6101832,3.7053165,3.60088,3.6836624,3.770634
1993-08-15,3.8464427,3.9384308,4.053026,3.978641,4.062931,4.1625953
1993-08-16,3.4517186,3.530411,3.645741,3.4764946,3.537968,3.6229568
1993-08-17,1.7451252,1.7883673,1.8825836,1.8125297,1.8516827,1.927307
1993-08-18,2.7793117,2.91233,3.0289338,2.7768247,2.8891723,2.9807236
1993-08-19,3.8254666,3.933809,4.016734,3.962985,4.0682297,4.1445603
1993-08-20,2.9904826,3.058068,3.1573606,3.0084527,3.0640514,3.1437826
1993-08-21,2.5947294,2.6211815,2.6852958,2.676464,2.6776352,2.703959
1993-08-22,3.4332132,3.6035998,3.8656313,3.2672045,3.4152849,3.6540186
1993-08-23,5.225499,5.3236547,5.423575,5.283817,5.3658304,5.4294257
1993-08-24,2.0526066,2.184921,2.3508785,2.1019893,2.222011,2.360544
1993-08-25,1.3807654,1.4250047,1.4990282,1.4356228,1.472335,1.5335056
1993-08-26,1.6090196,1.5956936,1.6096702,1.6765125,1.6533713,1.6421041
1993-08-27,3.431556,3.4767997,3.548521,3.4889445,3.5263927,3.582023
1993-08-28,4.3647,4.54765,4.8045683,4.220302,4.389794,4.6355643
1993-08-29,3.2356327,3.332042,3.4919572,3.260747,3.336978,3.4543185
1993-08-30,4.7053695,4.808518,4.9221764,4.8275094,4.9201818,5.0021815
1993-08-31,2.5532784,2.6663418,2.8169498,2.5931842,2.6948805,2.8163671
1993-09-01,1.1050428,1.1770313,1.2683982,1.054513,1.1232693,1.1977866
1993-09-02,2.1136913,2.1355014,2.1558723,2.225563,2.2490757,2.2700343
1993-09-03,2.0667617,2.1372025,2.2204976,1.9156682,1.9847814,2.062399
1993-09-04,3.246642,3.2829475,3.404098,3.130254,3.1364553,3.2362738
1993-09-05,4.11287,4.278716,4.5117493,4.0618677,4.206256,4.404746
1993-09-06,1.8912481,1.9525183,2.0509562,1.8940166,1.9496645,2.035182
1993-09-07,2.3364215,2.3909774,2.4856565,2.3986537,2.4421065,2.5077984
1993-09-08,1.9974092,2.0163896,2.067419,1.9368955,1.930589,1.938722
1993-09-09,2.565021,2.574873,2.6195476,2.664109,2.6470013,2.6498327
1993-09-10,2.7345557,2.8015954,2.9239278,2.8304443,2.8760998,2.9620957
1993-09-11,2.2312152,2.2931213,2.4154735,2.2866368,2.322155,2.4064353
1993-09-12,2.2261853,2.2698271,2.3573582,2.2050202,2.2326171,2.2969866
1993-09-13,3.3056335,3.32874,3.3938773,3.4116628,3.4291067,3.4779348
1993-09-14,3.1323774,3.2235377,3.3387551,3.148099,3.2292743,3.3236508
1993-09-15,1.0314621,1.0943274,1.1945237,0.88407415,0.9240429,0.9936801
1993-09-16,1.7305242,1.784836,1.8599055,1.7701466,1.8171862,1.8763484
1993-09-17,2.18082,2.2587726,2.3597257,2.1615326,2.2345836,2.3323662
1993-09-18,3.2058415,3.2567892,3.301427,3.223269,3.2702913,3.30165
1993-09-19,2.7231035,2.8341067,2.9871783,2.648809,2.7368941,2.8795605
1993-09-20,2.3919644,2.3005471,2.2139437,2.7977517,2.6819677,2.4809253
1993-09-21,3.2941175,3.3400333,3.3991563,3.3245778,3.3648136,3.4044726
1993-09-22,4.1304855,4.330458,4.5714617,3.965709,4.150303,4.367787
1993-09-23,4.9398437,5.139712,5.3291836,4.928398,5.1231537,5.2989144
1993-09-24,3.5584571,3.6446733,3.6997333,3.59458,3.6708262,3.7033691
1993-09-25,1.4818299,1.5541496,1.6777513,1.4803374,1.55001,1.6658517
1993-09-26,1.193158,1.1590251,1.2056065,1.2843832,1.2493271,1.2782819
1993-09-27,1.8265394,1.8738359,1.9894693,1.9948869,2.0355506,2.1290927
1993-09-28,1.9645941,2.0274866,2.1607535,2.013372,2.0645905,2.1759834
1993-09-29,2.8876357,2.9512186,3.088686,2.8223076,2.8503022,2.9338408
1993-09-30,2.853161,2.8320653,2.8264456,2.973666,2.9413166,2.9083588
1993-10-01,2.005423,2.0593224,2.1045117,2.0138266,2.0633833,2.094732
1993-10-02,2.237851,2.2973554,2.3915002,2.228516,2.2806506,2.3571918
1993-10-03,2.5154731,2.622196,2.7370687,2.4912868,2.5879679,2.6822314
1993-10-04,2.9703739,3.054209,3.1400766,2.992118,3.0655925,3.135206
1993-10-05,1.788654,1.8796047,1.9981334,1.7902374,1.873183,1.9662148
1993-10-06,2.022124,2.0197957,2.0515296,2.0644538,2.0632906,2.0927992
1993-10-07,2.5847077,2.5885832,2.6642492,2.7311733,2.734952,2.799087
1993-10-08,1.7250233,1.6765262,1.7019153,1.8852056,1.834915,1.8369268
1993-10-09,1.1596372,1.1066579,1.1195385,1.2076182,1.1407044,1.1336262
1993-10-10,1.2188854,1.2548482,1.3468777,1.1889055,1.2095593,1.2835703
1993-10-11,2.2963002,2.3864164,2.4769623,2.2231603,2.2842228,2.3330574
1993-10-12,3.4344707,3.4655294,3.5290194,3.5649426,3.5815272,3.6178489
1993-10-13,3.731907,3.9062357,4.2016497,3.663076,3.8188171,4.0817685
1993-10-14,2.9132028,2.9533398,3.0364666,2.9422946,2.9670517,3.014303
1993-10-15,5.6153417,5.737151,5.9256725,5.6973886,5.7874556,5.915094
1993-10-16,4.593883,4.7285204,4.898985,4.5732374,4.6939034,4.834963
1993-10-17,4.582424,4.7122602,4.8538632,4.568468,4.6838565,4.783021
1993-10-18,2.9587727,3.0509923,3.23476,2.9122603,2.9885433,3.1427991
1993-10-19,3.947718,4.0361304,4.184325,3.7534668,3.7999072,3.901246
1993-10-20,4.436989,4.39944,4.507293,4.4339514,4.374838,4.45155
1993-10-21,4.5615435,4.6855,4.8434377,4.5953026,4.697169,4.815518
1993-10-22,3.9407458,4.0709853,4.232793,3.9628587,4.0785847,4.209188
1993-10-23,3.6845167,3.729255,3.853571,3.8357382,3.8601635,3.9522028
1993-10-24,5.0989494,5.1915655,5.335314,5.234609,5.289206,5.3659186
1993-10-25,4.719273,4.8061104,4.9646454,4.6703277,4.7152047,4.8082347
1993-10-26,5.364995,5.5729847,5.853431,5.474694,5.651104,5.8708644
1993-10-27,3.1441336,3.3264282,3.5873845,3.155754,3.3130805,3.532213
1993-10-28,1.7941223,1.8338847,1.9327738,1.7133406,1.7283365,1.7891779
1993-10-29,1.8613127,1.913251,1.9579326,1.8631438,1.8983617,1.9097831
1993-10-30,4.049297,4.0817556,4.1869764,3.9836574,3.9920475,4.055026
1993-10-31,4.982785,5.1520767,5.3948207,4.8397264,4.972063,5.1602583
1993-11-01,3.8406196,3.9402535,4.09615,3.7637308,3.8496442,3.9806135
1993-11-02,9.55528,9.633674,9.773002,9.670491,9.702201,9.770857
1993-11-03,4.0170302,4.1783414,4.3957047,4.041459,4.1862545,4.368166
1993-11-04,4.039015,4.126996,4.292891,3.9415781,4.011355,4.148193
1993-11-05,4.5602202,4.6694226,4.861513,4.5710177,4.655907,4.798293
1993-11-06,3.1567564,3.167842,3.2142484,3.2060294,3.2062764,3.2325337
1993-11-07,3.0633547,3.1320863,3.2889574,3.0350382,3.0721922,3.1719244
1993-11-08,5.039797,5.0938015,5.203239,5.1685452,5.2041683,5.271192
1993-11-09,5.2568417,5.370515,5.5237427,5.3098044,5.416508,5.5533686
1993-11-10,4.8625636,4.9789367,5.1452317,4.840038,4.950825,5.1013966
1993-11-11,5.1619334,5.2791686,5.4220724,5.315363,5.4027314,5.48724
1993-11-12,3.7820263,3.8598287,4.060263,3.827745,3.882148,4.064229
1993-11-13,5.1398253,5.3563123,5.7136917,5.0781026,5.261641,5.5705776
1993-11-14,1.990434,2.0323045,2.1795971,1.9364429,1.9655826,2.098274
1993-11-15,2.5241728,2.522055,2.5436623,2.5727875,2.5507832,2.521605
1993-11-16,5.1694336,5.418516,5.6914864,4.9572797,5.178777,5.4084663
1993-11-17,6.9048705,7.0267787,7.237857,6.923443,7.0186887,7.179154
1993-11-18,4.5699735,4.753548,5.004283,4.650851,4.810065,5.0287414
1993-11-19,2.9896522,3.1128154,3.3260245,2.963929,3.0562756,3.215789
1993-11-20,3.977413,4.047955,4.1343946,3.9665399,4.0133767,4.072621
1993-11-21,6.4205484,6.5502644,6.7648067,6.4224763,6.518223,6.6887507
1993-11-22,5.7155614,5.8783417,6.14219,5.5903406,5.7299128,5.953403
1993-11-23,5.4480295,5.5179367,5.6453323,5.39125,5.425405,5.4964147
1993-11-24,3.3701875,3.4781125,3.575054,3.2828763,3.3661768,3.4322426
1993-11-25,2.6995537,2.797097,2.934029,2.6811996,2.7785692,2.9004705
1993-11-26,3.7585406,3.9778383,4.2421246,3.786294,3.9962604,4.226445
1993-11-27,2.9063303,2.8551683,2.8686104,3.0261571,2.9703352,2.9558487
1993-11-28,5.5182424,5.5574594,5.616196,5.5758276,5.5882077,5.5959487
1993-11-29,2.9022036,3.028968,3.2590096,2.3224788,2.4117222,2.6072006
1993-11-30,5.98875,6.09687,6.253082,5.987038,6.064968,6.169183
1993-12-01,3.3591669,3.5332184,3.8033922,3.3669887,3.5446649,3.812727
1993-12-02,1.9668877,1.9888251,2.0787454,1.8852035,1.8935043,1.9877053
1993-12-03,2.570431,2.5584943,2.5884979,2.6867948,2.6564043,2.6562169
1993-12-04,5.390252,5.375643,5.3984356,5.4767036,5.4308057,5.406852
1993-12-05,7.164593,7.3929715,7.6812954,7.2885575,7.4974546,7.740367
1993-12-06,3.9096699,3.9517899,4.0466356,4.0282,4.0611076,4.121191
1993-12-07,4.547481,4.6603436,4.88138,4.5525103,4.6250362,4.7712593
1993-12-08,4.548579,4.646826,4.8036494,4.657417,4.744158,4.8688617
1993-12-09,4.122657,4.1626177,4.2362757,4.2220016,4.253665,4.291005
1993-12-10,7.203514,7.320663,7.5712066,7.396439,7.479924,7.6776624
1993-12-11,6.9993076,7.17064,7.448079,6.9924955,7.1551204,7.40944
1993-12-12,5.883115,6.0600195,6.3548894,5.674078,5.8174233,6.060554
1993-12-13,5.750313,6.0093594,6.404292,5.2262073,5.4317555,5.7599573
1993-12-14,6.5197744,6.919544,7.5062437,5.9595265,6.2873464,6.778478
1993-12-15,4.1602364,4.5113716,5.0188107,3.9643989,4.2793493,4.73173
1993-12-16,2.548128,2.6500082,2.8092024,2.5123353,2.5862155,2.713121
1993-12-17,3.707477,3.7818756,3.9254131,3.6870294,3.7309046,3.8320966
1993-12-18,6.11934,6.258317,6.596776,6.1255474,6.235011,6.5243554
1993-12-19,5.765675,5.8969007,6.089973,5.8509164,5.9648466,6.1286597
1993-12-20,3.0723774,3.193225,3.4633093,2.8993454,2.978618,3.2133904
1993-12-21,3.0652456,3.157428,3.2432368,3.0820804,3.1694272,3.236207
1993-12-22,2.42887,2.4993832,2.6281295,2.4555364,2.4945357,2.564151
1993-12-23,3.5529249,3.6305194,3.7633376,3.6061625,3.6760943,3.790582
1993-12-24,5.5004206,5.656027,5.89839,5.430561,5.5566287,5.761956
1993-12-25,3.7164795,3.8666925,4.1354938,3.7181804,3.8285177,4.0538235
1993-12-26,7.825261,7.9767394,8.216618,7.9393244,8.062473,8.244531
1993-12-27,6.945935,7.278094,7.6887593,6.9605904,7.2650614,7.627777
1993-12-28,3.5900269,3.7171004,3.9208674,3.5117805,3.6092703,3.770346
1993-12-29,2.654147,2.7348955,2.903504,2.5866606,2.6510434,2.8081086
1993-12-30,5.2214346,5.436439,5.76439,5.07459,5.269642,5.5607967
1993-12-31,4.9058704,4.9331975,5.049628,4.914562,4.921209,4.9944158
1994-01-01,4.8723025,5.027715,5.306531,4.3575735,4.4696465,4.682469
1994-01-02,7.309054,7.421828,7.63462,7.254278,7.3269005,7.46764
1994-01-03,5.2126765,5.4890785,5.8498907,5.0248637,5.2888684,5.6327844
1994-01-04,3.662348,3.6765244,3.743224,3.7288594,3.7301562,3.767752
1994-01-05,2.6906257,2.7565467,2.8942854,2.7110817,2.7514446,2.8343558
1994-01-06,3.3261669,3.3006165,3.377918,3.5481112,3.4976552,3.512213
1994-01-07,4.783206,4.8301477,4.982069,4.8888574,4.9052215,4.986994
1994-01-08,6.2449145,6.3569784,6.5589495,6.278975,6.374574,6.545264
1994-01-09,6.7440615,6.8824873,7.095346,6.8475113,6.97917,7.169319
1994-01-10,5.331781,5.424197,5.5444155,5.4538913,5.517787,5.600141
1994-01-11,6.9495263,7.021309,7.241946,7.011633,7.035518,7.1819263
1994-01-12,7.428127,7.622211,7.913473,7.3982267,7.556053,7.7939186
1994-01-13,4.56929,4.5948505,4.6946344,4.697033,4.725701,4.797926
1994-01-14,4.0213804,4.2363,4.5262895,3.8908184,4.090417,4.353794
1994-01-15,4.5177965,4.545886,4.6936865,4.5276275,4.523953,4.621545
1994-01-16,5.536737,5.575303,5.682054,5.591282,5.5951586,5.641887
1994-01-17,5.7118983,5.859188,6.1172442,5.890966,6.021353,6.2417803
1994-01-18,5.031542,5.1243463,5.305653,4.951245,5.015967,5.1601367
1994-01-19,3.670844,3.7551632,3.9652257,3.6937723,3.7495155,3.914273
1994-01-20,4.62239,4.831069,5.2090926,4.526061,4.707369,5.0384283
1994-01-21,4.1032495,4.1897707,4.399351,4.070544,4.1372633,4.3148065
1994-01-22,3.1314173,3.1334693,3.2691634,2.9093215,2.8737435,2.980982
1994-01-23,1.590539,1.6812601,2.1184483,1.3847051,1.4840741,1.9932004
1994-01-24,2.4503307,2.4866846,2.5048106,2.3532467,2.3659961,2.3889558
1994-01-25,5.689167,5.7164826,5.88371,5.686029,5.69077,5.81121
1994-01-26,9.302529,9.434402,9.622715,9.436973,9.541196,9.666651
1994-01-27,4.3572254,4.602721,4.856484,4.290536,4.544532,4.7889504
1994-01-28,3.8958175,3.8853009,3.9419997,3.9965665,3.9760077,3.997729
1994-01-29,5.050194,5.1692767,5.3741713,4.933788,5.0312047,5.1946335
1994-01-30,8.95046,9.090059,9.300791,9.020458,9.136019,9.291339
1994-01-31,6.8742056,7.136183,7.463114,6.7685804,7.0079694,7.2988906
1994-02-01,2.6956756,2.844167,3.0235062,2.6044261,2.742195,2.906643
1994-02-02,2.188392,2.2869515,2.411926,2.0124526,2.098173,2.2124462
1994-02-03,5.368991,5.5841846,5.931781,5.033081,5.195209,5.476284
1994-02-04,5.7368946,6.029086,6.487301,5.6449876,5.9101906,6.3096495
1994-02-05,3.1292853,3.2085,3.3792415,3.1126876,3.169861,3.3082397
1994-02-06,3.6876204,3.7191741,3.7795105,3.680939,3.6959848,3.7235982
1994-02-07,2.6265843,2.6582403,2.7048695,2.6141236,2.6292517,2.6451068
1994-02-08,5.37754,5.491319,5.6783547,5.526757,5.622688,5.7710195
1994-02-09,3.3642159,3.540294,3.8497736,3.1684318,3.3328712,3.633831
1994-02-10,4.556293,4.5079584,4.5531063,4.7073383,4.6383867,4.648304
1994-02-11,5.8900304,6.003433,6.2365513,5.943317,6.0310144,6.238142
1994-02-12,5.1622624,5.2835417,5.515624,4.884546,4.935762,5.10945
1994-02-13,4.7695217,4.802797,4.8719525,4.8167677,4.804168,4.7847595
1994-02-14,5.4329624,5.506449,5.593628,5.450501,5.5120387,5.565898
1994-02-15,5.7744,5.9273763,6.1662855,5.852021,5.9949512,6.202803
1994-02-16,5.1102767,5.1416116,5.176629,5.1810384,5.199304,5.214042
1994-02-17,6.571587,6.7927413,7.0911446,6.599902,6.801552,7.0492854
1994-02-18,4.1879444,4.208875,4.275982,4.089498,4.0894513,4.127155
1994-02-19,6.828968,7.039632,7.3697224,6.6920986,6.8774,7.1656866
1994-02-20,2.644261,2.774235,2.9700723,2.4427087,2.5520809,2.7247167
1994-02-21,2.2167907,2.2320602,2.2511299,2.0828843,2.0768003,2.0841703
