,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1993-06-11,89.13188934326172,88.7185287475586,88.35273742675781,89.49437713623047,89.0504150390625,88.63983154296875
1993-06-12,91.82463073730469,91.63722229003906,91.49706268310547,92.39847564697266,92.17667388916016,91.98746490478516
1993-06-13,87.84034729003906,87.73477172851562,87.67261505126953,87.98532104492188,87.84213256835938,87.72823333740234
1993-06-14,70.57486724853516,70.56236267089844,70.58332061767578,70.21403503417969,70.1832504272461,70.1744384765625
1993-06-15,60.1163215637207,60.1787223815918,60.268402099609375,60.87916946411133,60.90018081665039,60.93900680541992
1993-06-16,63.840553283691406,63.956390380859375,64.099853515625,63.67539596557617,63.78234100341797,63.90664291381836
1993-06-17,61.6531982421875,61.420406341552734,61.21287536621094,62.18690490722656,61.869937896728516,61.56879425048828
1993-06-18,67.1910171508789,66.8082275390625,66.45149993896484,67.6646499633789,67.24874114990234,66.8487319946289
1993-06-19,86.7728500366211,85.83463287353516,84.92809295654297,87.26596069335938,86.33650207519531,85.42594909667969
1993-06-20,90.15357208251953,89.81773376464844,89.51314544677734,90.54740142822266,90.20362854003906,89.87753295898438
1993-06-21,71.7770004272461,71.60540008544922,71.45719146728516,71.51446533203125,71.31736755371094,71.13280487060547
1993-06-22,76.67852020263672,76.98491668701172,77.31483459472656,76.28588104248047,76.61836242675781,76.96253967285156
1993-06-23,68.16902160644531,68.24593353271484,68.34228515625,66.77131652832031,66.8778076171875,66.99330139160156
1993-06-24,81.33898162841797,81.36814880371094,81.41883087158203,81.51532745361328,81.56124877929688,81.61663818359375
1993-06-25,78.36424255371094,77.69203186035156,77.03874969482422,77.23480224609375,76.63265991210938,76.03824615478516
1993-06-26,63.438560485839844,63.66251754760742,63.90070343017578,63.883506774902344,64.20753479003906,64.53646087646484
1993-06-27,58.1527214050293,58.381290435791016,58.6217155456543,58.3403205871582,58.686614990234375,59.03627014160156
