,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1990-05-06,3.0809675e-05,3.774051e-05,4.671277e-05,2.8317249e-05,3.338106e-05,3.9105507e-05
1990-05-07,0.0,5.521847e-07,1.6899538e-06,0.0,1.8176218e-07,5.5485333e-07
1990-05-08,1.700166e-07,6.744616e-07,1.6805902e-06,5.6516544e-08,2.2207882e-07,5.5199826e-07
1990-05-09,1.0173852e-05,1.2129497e-05,1.4214299e-05,7.989101e-06,9.729809e-06,1.1926669e-05
1990-05-10,1.7948334e-07,2.8399273e-07,4.647291e-07,5.9673724e-08,9.3566605e-08,1.5276571e-07
1990-05-11,0.0,0.0,0.0,0.0,0.0,0.0
1990-05-12,4.682058e-05,5.207353e-05,6.259665e-05,6.0053015e-05,6.621585e-05,7.943251e-05
1990-05-13,0.0002342809,0.0002444518,0.00024740546,0.0002709299,0.00027976753,0.000282527
1990-05-14,3.5664267e-05,4.148045e-05,5.0671708e-05,3.151561e-05,3.4802597e-05,4.0755487e-05
1990-05-15,0.0001064145,0.00010326601,9.5352916e-05,9.378366e-05,8.985531e-05,8.358515e-05
1990-05-16,5.8838896e-06,8.386057e-06,1.2401333e-05,1.9572044e-06,3.7149598e-06,6.9671737e-06
1990-05-17,1.994764e-05,2.1158185e-05,2.0348398e-05,6.6358416e-06,6.9973134e-06,6.74311e-06
1990-05-18,0.0,9.520904e-08,2.898226e-07,0.0,3.144484e-08,9.558514e-08
1990-05-19,1.0560702e-05,9.548949e-06,9.281057e-06,1.1681332e-05,9.869538e-06,8.892162e-06
1990-05-20,3.6440895e-05,3.477742e-05,3.1425458e-05,3.9628958e-05,3.709964e-05,3.2629945e-05
1990-05-21,0.0,0.0,0.0,0.0,0.0,0.0
1990-05-22,0.0,0.0,0.0,0.0,0.0,0.0
1990-05-23,1.1617059e-06,0.0,0.0,9.414455e-07,0.0,0.0
1990-05-24,0.00012135692,0.00012602963,0.000125217,0.000108239095,0.000111615234,0.00010913287
1990-05-25,0.0,0.0,0.0,0.0,0.0,0.0
1990-05-26,0.0,2.8315496e-08,8.591946e-08,0.0,9.373082e-09,2.8426857e-08
1990-05-27,8.943251e-05,8.549671e-05,7.79216e-05,9.39473e-05,8.939652e-05,8.00256e-05
1990-05-28,7.1242976e-05,7.431466e-05,7.675826e-05,5.6247856e-05,5.7867583e-05,5.9047798e-05
1990-05-29,0.0,0.0,0.0,0.0,0.0,0.0
1990-05-30,0.0,0.0,0.0,0.0,0.0,0.0
1990-05-31,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-01,3.861403e-05,4.4141103e-05,5.0701125e-05,4.5606408e-05,5.257321e-05,6.146365e-05
1990-06-02,4.078801e-05,4.7290756e-05,5.281311e-05,4.1953645e-05,4.8992442e-05,5.5772998e-05
1990-06-03,9.561774e-06,9.620282e-06,8.428512e-06,3.9121287e-06,3.7776229e-06,3.3043018e-06
1990-06-04,1.329786e-06,1.3625438e-06,1.1784787e-06,1.7077048e-06,1.7433457e-06,1.5085078e-06
1990-06-05,3.0218093e-06,2.4382616e-06,2.1085234e-06,2.0417394e-06,1.5725182e-06,1.3605944e-06
1990-06-06,8.248416e-05,8.042253e-05,7.125792e-05,7.6805976e-05,7.5098884e-05,6.617178e-05
1990-06-07,7.1275346e-05,7.227975e-05,6.557244e-05,9.1532915e-05,9.2498834e-05,8.3908846e-05
1990-06-08,1.941731e-05,1.6274731e-05,1.4068424e-05,8.883371e-06,5.4024076e-06,4.673843e-06
1990-06-09,4.7031176e-06,4.977312e-06,4.8058864e-06,1.5658603e-06,1.8367258e-06,2.1549242e-06
1990-06-10,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-11,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-12,0.000120899946,0.00012689126,0.00012244894,0.00013673895,0.00014378248,0.00013955934
1990-06-13,2.5691072e-05,3.4388213e-05,4.710584e-05,1.3246735e-05,1.8178445e-05,2.5739268e-05
1990-06-14,0.0,2.5764322e-07,7.793454e-07,0.0,8.5588006e-08,2.5923148e-07
1990-06-15,0.0,6.351902e-07,1.9214644e-06,0.0,2.1102494e-07,6.392284e-07
1990-06-16,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-17,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-18,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-19,9.186603e-06,4.5805846e-06,3.9604215e-06,1.1111674e-05,5.870915e-06,5.084245e-06
1990-06-20,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-21,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-22,2.923104e-06,0.0,0.0,3.7007678e-06,0.0,0.0
1990-06-23,0.00014946054,0.00014604641,0.00014014251,0.0001329057,0.00012561798,0.00011678284
1990-06-24,0.0001143368,0.00011098414,0.0001047852,8.299073e-05,7.937986e-05,7.535455e-05
1990-06-25,0.00019937968,0.00022020015,0.00023545271,0.00018279204,0.00020519622,0.00022444173
1990-06-26,4.1609745e-08,2.3875586e-07,7.235347e-07,5.338918e-08,1.8828544e-07,5.716771e-07
1990-06-27,4.165007e-06,3.6625727e-06,3.1720826e-06,5.343588e-06,4.6932837e-06,4.07264e-06
1990-06-28,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-29,0.0,0.0,0.0,0.0,0.0,0.0
1990-06-30,0.0,0.0,0.0,0.0,0.0,0.0
1990-07-01,2.1879632e-06,2.16662e-06,2.3753603e-06,2.8059033e-06,2.7751466e-06,3.048646e-06
1990-07-02,3.4613163e-06,2.7176734e-06,2.4689841e-06,3.8553035e-06,3.431757e-06,3.0201604e-06
