,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
1990-09-06,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-07,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-08,6.3999432e-06,6.658304e-06,6.118841e-06,4.7160893e-06,4.8719935e-06,4.4689327e-06
1990-09-09,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-10,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-11,1.9014909e-06,0.0,0.0,1.4018648e-06,0.0,0.0
1990-09-12,3.0515357e-05,3.595744e-05,4.5080746e-05,3.2874323e-05,3.719431e-05,4.322574e-05
1990-09-13,4.2528177e-06,5.5211435e-06,7.443898e-06,3.285679e-06,4.241674e-06,5.7159073e-06
1990-09-14,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-15,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-16,4.5692155e-05,3.904999e-05,3.5816513e-05,5.144667e-05,4.472051e-05,4.0915344e-05
1990-09-17,3.9967137e-05,4.257017e-05,4.1635547e-05,4.8199137e-05,5.0523526e-05,4.8506085e-05
1990-09-18,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-19,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-20,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-21,4.5807028e-07,0.0,0.0,8.425154e-07,0.0,0.0
1990-09-22,0.00014811996,0.00015153464,0.00014472168,0.00014000376,0.0001426221,0.00013684863
1990-09-23,1.1047102e-05,1.1091421e-05,1.2977089e-05,1.3533682e-05,1.3282779e-05,1.5418744e-05
1990-09-24,1.6301276e-05,1.6522787e-05,1.6889695e-05,3.0004992e-05,3.0198376e-05,3.0772873e-05
1990-09-25,1.9328749e-05,2.2007436e-05,2.6579248e-05,3.5586756e-05,3.796931e-05,4.1514315e-05
1990-09-26,2.579239e-05,2.2234026e-05,2.0740163e-05,4.510369e-05,4.0481365e-05,3.7269914e-05
1990-09-27,7.349886e-05,7.021014e-05,7.0220325e-05,0.00010601776,0.00010415847,0.00010231073
1990-09-28,3.7066325e-06,4.266255e-06,4.8144107e-06,2.7433848e-06,3.328758e-06,4.118558e-06
1990-09-29,1.2248514e-08,1.2695495e-08,1.1610704e-08,2.2575358e-08,2.322784e-08,2.1168878e-08
1990-09-30,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-01,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-02,5.6966364e-06,4.539285e-06,4.206845e-06,1.050824e-05,8.309839e-06,7.672633e-06
1990-10-03,3.8002305e-05,3.4663364e-05,3.352756e-05,5.0720748e-05,4.6993922e-05,4.6098474e-05
1990-10-04,5.456981e-05,5.5456734e-05,5.395728e-05,6.723218e-05,6.7267625e-05,6.45229e-05
1990-10-05,0.00024483894,0.00024147292,0.00023143218,0.00024910303,0.000248251,0.00023785324
1990-10-06,5.6557843e-07,1.4587783e-06,3.2099363e-06,4.1952813e-07,1.073358e-06,2.3523864e-06
1990-10-07,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-08,5.8210946e-07,0.0,0.0,1.0755637e-06,0.0,0.0
1990-10-09,7.3899544e-05,6.9751666e-05,6.729169e-05,8.0674356e-05,7.502652e-05,7.159001e-05
