,"(42.125, -75.125)","(42.125, -74.875)","(42.125, -74.625)","(42.375, -75.125)","(42.375, -74.875)","(42.375, -74.625)"
2045-08-01,261.03298387096777,259.7376209677419,257.9522270967742,260.0806403225807,258.80782161290324,256.7983129032258
2045-09-01,198.17714933333335,197.54671486666666,196.35773833333332,196.0340431666667,195.55986766666666,194.76391700000002
2045-10-01,159.8312577419355,158.71283451612902,157.3520822580645,156.55499193548386,155.59933351612904,154.4464704516129
2045-11-01,110.51557446666668,109.53363399999999,108.1398571,109.9610186,109.04114933333334,107.61228766666666
2045-12-01,90.89785393548387,89.75273303225806,88.35742832258065,89.91768112903226,88.86023358064516,87.55186490322582
2046-01-01,108.07847570967742,106.82267074193548,105.26564970967742,107.1041406451613,105.905777,104.46071454838709
2046-02-01,151.3963907142857,149.98040760714284,148.2719537142857,151.01975946428573,149.69668907142858,148.13586457142856
2046-03-01,194.452325483871,193.3457059354839,191.8803470967742,194.76439987096776,193.8708570967742,192.3980429354839
2046-04-01,227.09762800000001,225.029189,222.20651186666666,229.221024,227.10442903333333,224.4595551333333
2046-05-01,285.81682161290325,284.12435612903226,282.2670916129032,286.55722032258063,284.37963193548387,283.0726138709677
2046-06-01,325.8017043333333,325.88054600000004,324.9886896666667,326.25817266666667,326.023049,325.27495933333336
2046-07-01,296.84306387096774,297.12437645161293,297.7848358064516,297.3863887096774,297.62568612903226,297.64553838709674
2046-08-01,246.1789629032258,245.32751516129034,244.23212870967743,246.85150387096775,245.99587322580646,244.67688096774194
2046-09-01,211.30734333333334,209.6529996666667,207.54697066666668,212.79352166666666,211.305444,209.471053
2046-10-01,158.58062370967744,157.13685306451612,155.27817732258063,156.30742677419354,154.931651,153.2422903548387
2046-11-01,105.66626883333333,105.2061224,104.4594726,104.13863626666667,103.7371026,103.03829256666667
2046-12-01,85.03394519354839,84.20457374193548,83.13931612903225,83.94003648387097,83.17312729032258,82.22740206451614
2047-01-01,106.58348419354839,105.51700361290322,104.07167016129033,105.81677648387097,104.78678,103.40452370967742
2047-02-01,149.0952325357143,147.6755425357143,145.75018960714286,148.13687757142858,146.75039410714285,144.9664532857143
2047-03-01,198.30917806451615,197.11963096774193,195.46915851612903,196.9634693548387,195.87330496774194,194.15421951612905
2047-04-01,258.44283733333333,256.6002213333333,253.75155099999998,257.38674933333334,255.61583566666664,253.1775013333333
2047-05-01,271.2355274193548,269.10004354838713,266.32800967741935,272.97177870967744,270.3902980645161,268.22175193548384
2047-06-01,311.854158,311.31261766666665,309.92859000000004,314.62264366666665,313.64078033333334,312.02662433333336
2047-07-01,285.22978064516127,286.02987354838706,287.47955612903223,283.4410293548387,284.25137806451613,285.20861096774195
2047-08-01,246.84080612903225,245.10982903225806,243.30716709677418,248.39377806451614,246.70818870967742,244.81757258064516
2047-09-01,199.51870963333334,198.7023415,197.95018046666667,197.636822,196.77549266666668,196.22524013333336
2047-10-01,171.34386774193547,169.93543277419357,168.0246406451613,169.93536141935485,168.69930987096777,166.9971016129032
2047-11-01,108.19562326666666,107.09443183333333,105.56182170000001,107.16668426666666,106.10088820000001,104.5580409
2047-12-01,91.02778903225807,90.27193458064515,89.18565493548387,89.99314683870968,89.2561595483871,88.15883087096775
2048-01-01,108.67716906451612,107.77474693548388,106.49863051612904,107.73639751612903,106.92581883870967,105.80728141935484
2048-02-01,139.928724,138.8522519310345,137.6213308275862,137.83740068965517,136.87620672413794,135.8391924137931
2048-03-01,195.18806374193548,193.19784322580645,190.64936080645163,194.51072358064516,192.77978367741937,190.1625625806452
2048-04-01,258.7986716666667,257.390697,255.033286,258.60886166666666,257.2354946666667,255.104085
2048-05-01,279.46823870967745,279.2643070967742,278.3195058064516,281.3076122580645,280.61368822580647,280.11856593548384
2048-06-01,297.4319213333334,297.5372223333333,296.555185,298.95012099999997,298.735633,297.6343816666667
2048-07-01,269.99288322580645,270.3491693548387,271.3613251612903,270.4744819354839,270.8147903225806,271.19323258064514
2048-08-01,236.00953806451614,234.9419551612903,233.68957161290322,234.80721548387098,233.77059129032259,232.43425354838712
2048-09-01,217.95637399999998,216.57181933333334,214.69907800000001,216.36849166666667,215.05820233333333,213.58573166666667
2048-10-01,158.88386358064517,156.93706741935486,154.8051304516129,158.56010806451613,156.7081337096774,154.64743809677418
